ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
66,2026-05-13 16:01:30,0,q53,0,6,110,1980,1959,27565,25308,118,158,0,560,0,2739,1383147,0,0,865296216,288283839,1537506456,0,0,324087,606,606,0,6834395,6834395,0,0,6834395,324087,13.92,1.98
67,2026-05-13 16:01:33,0,q54,0,17,301,11587,31400,170706,158635,200,315,0,3933,0,9886,984240,0,0,34158724696,507498723,1949922514,0,0,291951373,5194,5194,0,2749263193,2749263193,0,0,2749263193,291951373,14.73,11.59
68,2026-05-13 16:01:45,0,q55,0,5,105,1557,1528,21659,16015,188,155,0,816,0,3973,1106699,0,0,7094686768,288283437,1741754702,0,0,43008,202,202,0,2504732,2504732,0,0,2504732,43008,13.91,1.56
69,2026-05-13 16:01:48,0,q56,0,9,230,3071,6881,43115,35813,256,324,0,835,0,3738,1854497,0,0,6758593232,505483174,3390364076,0,0,78464,145,145,0,2864472,2864472,0,0,2864472,78464,14.04,3.07
70,2026-05-13 16:01:52,0,q57,0,11,152,2750,3714,37122,30851,227,244,0,1248,0,2431,4610732,0,0,9768835904,144271203,719811720,0,0,1882447,1298,1298,0,76781779,76781779,0,0,53005620,1287630,13.5,2.75
71,2026-05-13 16:01:56,0,q58,0,10,243,2948,7000,43288,34783,368,372,0,1129,0,5165,1646364,0,0,19730899648,504425272,3009322542,0,0,2376775,2398,2398,0,36037027,36037027,0,0,36037027,2376775,14.68,2.95
72,2026-05-13 16:02:00,0,q59,0,10,141,5714,6104,74320,70013,149,189,0,651,0,3692,825564,0,0,9819229416,288226339,721563224,0,0,10227960,3434,3434,0,318130195,318130195,0,0,159984714,5187345,13.01,5.71
73,2026-05-13 16:02:07,0,q60,0,9,236,3155,6929,44076,39939,254,343,0,768,0,2987,1854368,0,0,13674264184,505483174,3390298540,0,0,553663,691,691,0,10646652,10646652,0,0,10646652,553663,13.97,3.16
74,2026-05-13 16:02:11,0,q61,0,12,253,4600,8923,71382,65653,95,235,0,2592,0,4649,1854368,0,0,6560744544,579291227,4360085292,0,0,11321881,3774,3774,0,152501497,152501497,0,0,132205493,9321881,15.52,4.6
75,2026-05-13 16:02:17,0,q62,0,6,45,1225,1204,16990,14448,49,58,0,336,0,931,665128,0,0,245764904,72074721,246070777,0,0,14400,40,40,0,1319317,1319317,0,0,1319317,14400,13.87,1.23
76,2026-05-13 16:02:19,0,q63,0,6,107,1988,1966,28195,25962,115,152,0,656,0,2944,1383104,0,0,797335408,288283839,1537445016,0,0,119054,303,303,0,3234733,3234733,0,0,3234733,119054,14.18,1.99
77,2026-05-13 16:02:22,0,q64,0,55,610,30669,130242,464955,430090,1709,1678,4,16656,0,19038,2409598,0,0,24856826104,768909000,8415829501,0,0,244146938,5566,5566,0,3746885734,3746885734,0,0,3100073287,198417039,15.16,30.67
78,2026-05-13 16:02:54,0,q65,0,11,273,12611,24014,190829,173731,368,436,0,3609,0,15186,826338,0,0,26129889408,576290227,3078779468,0,0,143020213,3757,3757,0,3463999620,3463999620,0,0,3463999620,143020213,15.13,12.61
