ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
96,2026-05-15 11:08:39,0,q80,0,19,159,1897,7032,27544,22259,113,162,0,1248,0,4091,2988695,0,0,5002882360,5457467,1436927756,0,0,5306118,634,634,0,158343521,158343521,0,0,158343521,5306118,14.52,1.9
97,2026-05-15 11:08:42,0,q80a,0,22,164,1739,6539,22745,19589,148,186,0,700,0,3231,2988695,0,0,5608959072,5457467,1436927756,0,0,5307423,647,647,0,158471386,158471386,0,0,158397052,5306673,13.08,1.74
98,2026-05-15 11:08:45,0,q81,0,9,40,471,815,5313,2608,45,49,0,0,0,2420,4041431,0,0,1687875800,508134,450293964,0,0,54425,31,31,0,1484543,1484543,0,0,1484543,54425,11.28,0.47
99,2026-05-15 11:08:47,0,q82,0,6,47,608,849,7761,6686,29,38,0,304,0,521,111090,0,0,322971168,14663404,512922084,0,0,481618,204,204,0,12562462,12562462,0,0,12562462,2880440,12.76,0.61
100,2026-05-15 11:08:49,0,q83,0,10,55,403,687,3465,2445,65,73,0,176,0,175,140013,0,0,524867736,727352,669161972,0,0,4535,12,12,0,164102,164102,0,0,164102,4535,8.6,0.4
101,2026-05-15 11:08:50,0,q84,0,7,26,473,356,1074,908,10,13,0,0,0,0,9706650,0,0,204944448,2365534,237049160,0,0,25,1,1,0,966,966,0,0,966,25,2.27,0.47
102,2026-05-15 11:08:52,0,q85,0,7,25,299,949,2687,1529,13,14,0,398,0,786,75901,0,0,0,789479,259761780,0,0,0,0,0,0,0,0,0,0,1142908,25628,8.99,0.3
103,2026-05-15 11:08:53,0,q86,0,5,20,244,215,2190,1804,23,24,0,0,0,96,269931,0,0,1030282672,757384,237319952,0,0,1651,13,13,0,142247,142247,0,0,142247,1651,8.98,0.24
104,2026-05-15 11:08:54,0,q86a,0,8,25,325,278,2226,1896,29,30,0,65,0,130,269931,0,0,1770576936,757384,237319952,0,0,5390,51,51,0,478050,478050,0,0,172118,1982,6.85,0.32
105,2026-05-15 11:08:56,0,q87,0,10,56,894,2210,11387,8869,57,69,0,112,0,1676,2489919,0,0,3861909728,5024063,669659660,0,0,138876,41,41,0,4386216,4386216,0,0,4386216,138876,12.74,0.89
106,2026-05-15 11:08:58,0,q88,0,26,146,1310,8525,19669,17415,19,85,0,192,0,16,37446,0,0,411870208,23250444,1907562108,0,0,128,128,128,0,7543,7543,0,0,7543,128,15.01,1.31
107,2026-05-15 11:09:00,0,q89,0,4,4,13,27,19,19,0,0,0,0,0,0,3524,0,0,0,20012,4225348,0,0,0,0,0,0,0,0,0,0,0,0,1.46,0.01
108,2026-05-15 11:09:01,0,q90,0,8,38,343,509,4282,4057,9,21,0,0,0,4,38053,0,0,103555328,1486028,459043028,0,0,32,32,32,0,1888,1888,0,0,1888,32,12.48,0.34
109,2026-05-15 11:09:02,0,q91,0,6,9,17,50,57,49,0,1,0,0,0,0,30129,0,0,0,77206,12609832,0,0,0,0,0,0,0,0,0,0,0,0,3.35,0.02
